	m6	Whl2l3	Whl1l3	Whl1l2
213	675552.83153316439138454301721356429181344710663152757060322729575299428056581448	1.1047009167682006109037851109956224666264987307911990970866350503466913805764103e-34	2.4761957810804481806833298085507661561872476361936227563151305488602253343326137e-36	7.3956500899327244748785561185466167816908286389287004117989667597461944176723589e-44
214	727316.51130014583782366020709567612305028747773712435329966955828519694700818249	1.2808921474321801931249802680000739261902280683000623054643618852401558808299362e-34	2.8701240534834471293476045741537049630097760243180334070297641014720869666711924e-36	1.1827047962076800035780892906620746973422056450632156498880418158973452317572165e-43
215	783046.54043011868608399642323793460838649662624634611826026739792059957124301412	1.4851224308495852228474092402594716908707830809607289160174866710305912373730692e-34	3.3267320923382148023229795279510400703307458344668658938509643037861248148292784e-36	1.7486098506619542933068062873139913243218072810832582059194855538772481018666775e-43
216	843046.83717889706861088194022742231727597703064170537703127179003656056946972249	1.7218533232202557587926333274986595109650634141598477303640687501503996944905467e-34	3.8559934779860636565969664480977620917392154967907438625141305937235768719417212e-36	2.4512491042524591383266864444130465072919759062383953916482419172246686354072936e-43
217	907644.60728853597743473350903827433806417866044271528056806589756876819617291515	1.9962563027218776009950032537694386011536453097302971098964576027321393100175471e-34	4.4694687830488441646273576513493146134041591466554271949440832129666417740706507e-36	3.3074824994796080739711594494992597651935241247903288229669833863068321016156986e-43
218	977192.12837179992828337779978946996810983037380608869987604246630651616234734037	2.3143257319183915881149030142911012746537903247545075712856245366983149024714093e-34	5.1805580940284970902782844284163034901081067254519834251513984949547221337582249e-36	4.3374416003362136413552089571946548032409147375402049580887482033555911641509565e-43
219	1052068.6710236230688416746002091110819283751766744456728508857945257564522902933	2.6830097947155567451265127628491868553055365548777332105195990577659304111868408e-34	6.0047937140456002058385301258477677091830196874950523537565935736830748408258528e-36	5.5649800840774943425035989405780629966280544992050873346676296656289245084090494e-43
220	1132682.5671361539304724198210210260041204026595384787063961534894310265653211992	3.1103622679651809055849043426163755535444433491267237493851001651828374743723336e-34	6.9601794403240296641546354466645086974421491202066702608359455259146965361108888e-36	7.0182041561219549571157479875368280129612591868065477002051664075599861932218357e-43
221	1219473.4366967383548503530537147276344310903758348345969449839345679380711917613	3.6057184429179294635676567051300655489090649538065436392388935430896171488950046e-34	8.0675838273770825670595137293749180829655955162802161763566582590719771018014854e-36	8.7300946504786907507650258876970863289616065502657563516441193761779309391430839e-43
222	1312914.5852124653089137682768039974586265132048161409334933293985521913845101571	4.1798990392380764991279875030660152512049242281932431156388242609857462778636059e-34	9.3511960260786710810654380439928883921948993366186710240472651538952227583791846e-36	1.073923455840655446579040710208603215955322085322455727624868793936199401949082e-42
223	1413515.5848353955515521595271378115915405833365110591402934393024752544796116286	4.8454465657447289798916198303294082830965706707693879630428306292960479531314829e-34	1.0839054155669783472905211986893417188508557839368569471016231420401597528017162e-35	1.3090658011336113467956744253199905142998703279882680672353790731848912005868284e-42
224	1521825.0532643867982393246743026087108076733266965577968151696459704042159288262	5.6168992907890703508620967048840962962630412752114599450815261374360073872361657e-34	1.2563657750112244180088774507829062847272375185284315378925862785993986549849319e-35	1.5836839379947466921509873700806452016482392381400670988759322025461309187383235e-42
225	1638433.6455779843291255753557397962595166503546061478410931657473778159592235502	6.5111088066973933693199554510155907387744403860437851419005833022108141353188096e-34	1.4562677656666645523624422603387755568571805568527218741493801121022778486378638e-35	1.9038844196961414558443676198284695922703372216273623329103722709459775156928647e-42
226	1763977.2753140446976141679154271148353172580434748411165003116922665531954556113	7.5476081249498692756081598674743502855270959926550451874983411380831531231355973e-34	1.6879778893253689901703756917921975668631850055440884086052522756968720930714299e-35	2.2767667132923838467312924564362256804013033744198716436028771558565355641441882e-42
227	1899140.5823619348036143902165509334588806997632652444860918581563855287905750129	8.7490383425252370624298655339938546101073311806634152573976924533268164093128938e-34	1.9565574438555599781505385808111274864802314278384674005607680211337661757060672e-35	2.7105786328731688636071234202260087921537266730381859670792620871470061851933663e-42
228	2044660.6665791168032684278988684395121753758681460045101016622200352369659363488	1.0141643199231702035345448083740487398385708402836323682978875620650046463729474e-33	2.2678730788822915074165132716567097461411046239853159097392250274399462259122918e-35	3.2148968104655361132949760223324074459033124409249390897467361832164896673799823e-42
229	2201331.1074930312407909291988016878750198529954663376235328936135958915805878437	1.1755842328810458430428580279992695813121982732659829087473138057819916347241847e-33	2.6287249430444031967655843315135279747344022203007584571640834797820659049762548e-35	3.8008361525987575936677582317360150680930366037549273307420945932246134095559148e-42
230	2370006.2920093289435051598086066997581333762346227213296108255276253467786073237	1.3626895725533326956698750004203765830195248151169022654041313272196204168878148e-33	3.0469952219922908003139986791198913116766470812132196960484456060274803856790762e-35	4.4812928629306448481503863935610596389320436524253705666808546634780939200584787e-42
231	2551606.073727184678842856400631535193821001212177812328572680015521060286288931	1.5795673940467303482499523876757337955975689815489050076471323069295591948129717e-33	3.5318203116929397497447759810415059807174770604690244057982626813421602298891532e-35	5.2712263438674960244251733081089994004828376756726473251668532257410306186229908e-42
232	2747120.7892708123157758326045808575456855223813914178925590112382958593658836111	1.8309550831068134129353840142274764895945714799313132097081617806538360033599718e-33	4.0937903878827307300883405091914555588873769428789709210326016131298113440658697e-35	6.1879861387798215435040279627411697723321619251537823328265449032490388701340534e-42
233	2957616.6589932541228644005891883639826327796880482190472752428087461788699397597	2.122343836473931531188236234069783906178763858817816669877789255277512803758553e-33	4.74518073093189282773801217289356458578788005306302126611253697027249245514269e-35	7.2516910597494866734923719717436214645997805569188293885446056909624113760185378e-42
234	3184241.6015046533877455915338006337729794778220089420857432283047296987857674485	2.4600986079926210314003332508107383374565527327345068726937224796457723563588479e-33	5.5002198590287092542070700032803333760024101912737105749102199283762817280570802e-35	8.4856687852509475395130025205523836503904710612634174015035469827584635422276051e-42
235	3428231.4937339708338429362298803466872042209039663903118348534294120425170137919	2.8515971404985684575117873209863936240351312028670191947929615995249955417013312e-33	6.3754003266081717711108388983685870969555716741942944100095565915848351783816909e-35	9.9169655326514421411308064531423691613985043085441795083243311672017624416912114e-42
236	3690916.9106627783115044158021420426803027582048780209257194241116767944272812125	3.3053911204043065137070188366673088898392463850310896388966000140283894542850694e-33	7.3898389769011300059250029943696504344994491110258180441929942077838737152723881e-35	1.157693694074893930353668729170110078991498775607262597338197910377349047295797e-41
237	3973730.3814856079364238738112707407177818338570826739952669088397744645620442103	3.8313929751384550519003895550014409354226510426926709950481692149372658716719377e-33	8.5656945177230074178436636246265183352416171199546453470959055264085441140214801e-35	1.3501933071173715905013519201481111391687455182623413957628458026108693562818104e-41
238	4278214.2017676164909327611664807715544429846473202554072048193499572715584515524	4.4410923937188754380790833086149602264848910488792677710882634153278109349129562e-33	9.9286515417519547683999616198026139535301693883016966943995754810687850689841506e-35	1.5734092493095677286098190689769727045722719294306140977752259429325928049652015e-41
239	4606028.8442024018096833025381478793632284277465841124382094514682150589465344795	5.1478072999925927881044836347351828946350553352405033521010784417997421205648913e-33	1.1508481563915580537496001221641616942028572701872979551029123567530040418747788e-34	1.8322262798201715142447388735299736613511488626304774162432458717150615775617728e-41
240	4958962.0138372151748342449924695869337598958654418565281934809132206882032658588	5.9669747606365919155414259973141994597948662775162674360376433381587216559261662e-33	1.3339693330815858871002852435032400080285379004580889831936482679944982229877011e-34	2.1323067654373583397986875529528704077885402061765143506769907811234727938493194e-41
241	5338938.3971473535726193084315193060421222277531220943641368472143173127038331601	6.9164881823220501729074199354894833687640923281007934086509604532465304013657465e-33	1.5462286607120711125803715771216361094980430694770733196564189764563768104661927e-34	2.4802143707222960054572584657030269358639536612563861363569175908439530966918622e-41
242	5748030.1581253542118671980753347900540832286956752509041281012014422907878405438	8.0170881635543502925450020427525077057962815458282085694176184400022957646209178e-33	1.7922625904132527654016394163603151147061572201036763348586997209284113560483201e-34	2.8835574348537903641980849287140589832728773560869375978979410414754759511942941e-41
243	6188468.23862438576859706807490299094973178271168742435511953449319838426970196	9.2928155386983159418653936475798805402163755277728233731496220067997532450978146e-33	2.0774453235680583951715512474579262534215883692900694126424350251494167413129313e-34	3.3511551670797552978055150112135354450445155266220799452245048030936129372619275e-41
244	6662654.5245811523162091790048923835526170549431704846434625108532945525000832814	1.077153651018284045574471478400311245575259797597688022862904658734800076733817e-32	2.40800620233039993351570475817327703254801585710240416603947264211202726389405e-34	3.8932302911145793385703199337437911787486251450658223568178232717289683499361472e-41
245	7173174.9444656150213571919328710801956078804891416101219389300285498610783730748	1.2485551339525249783153943331174656761636257753228025430871782522605853773342282e-32	2.7911657792728772584765741858785255121021723288297888840379961447021347527751552e-34	4.5216323465449857196800874867090539681756626467874937033751017734634933388622781e-41
246	7722813.5713886443365364373787155826198116483031786380675204504153573669681514436	1.4472299893018848500922432335577319461476378553402259090166640054095358801946851e-32	3.2352935383785743860097197873465589877096591182488803930084914339652130264526444e-34	5.2500965249498622108721494567978095419316729146680504114483924901911715810773466e-41
247	8314567.8057720656488818576700735348171559751545863910616220397193081372995505161	1.6775179453555627253166472259079653277974519604037749318633045710079714759118405e-32	3.7500907125289873403954324713925569753241304118286216334375734514921053042763549e-34	6.0945436946288362312652511001031772996089131655316811717908808063737361507602543e-41
248	8951664.7213783025300661421962316076165247456060289809982022551621699459845854245	1.9444492662322393775308692459946162426129104583483243457057158753747339877519611e-32	4.3468021908310106969516424814740806293787562414109418726354751281922141661409737e-34	7.0734281675245004870553498291508728543935454257635110418660053785531468797155789e-41
249	9637578.66384108936145851168518802410121206645010721373101798289853969571504948	2.2538546296578236767697938359542663847146357330861163829373309660880985147834756e-32	5.0384621445446259146441186893346092415608874570233920066509178709839797532342745e-34	8.208140804766249844917614200340686680679058472359948481185808326798908147878201e-41
250	10376050.197669117024023715448360317481228892011203711260582883487409469801308091	2.6124924884483175192418855390316481095525964986075217171953632142561320452805434e-32	5.8401787368991136280068309845839594030941343584137452601548678199370475695631526e-34	9.5234762660387143736188225303477918706386434422886484740097315227243546965138819e-41
251	11171106.505048240417169430240053274672107046697285454002352386859916366416330769	3.0281966976970566091229047348500610838557911501973638220339640242453659333675076e-32	6.7694641358074050269644829137700230842283047030140983494479472240648046821668425e-34	1.1048174609088324381594792979870856013645761374406867990316549445699543164134352e-40
252	12027083.347685117842515844934430940627979268690599084417643308534004195326603074	3.5100476323359396059309872601066481027860434030483493844697112645635575418025004e-32	7.8466170380536783194413221458389253432342128416534469512984496878139923403000453e-34	1.2815549069732431898263173412212214148125278152925578594645813758173217339735996e-40
253	12948648.711459045657246463710688189490685987820778828128186604841924522308932088	4.0685705328480756669979444709125676974913238595533664201009641424675313812537481e-32	9.0951660605538457889350944540952087385415490235486192047406641053299324323044391e-34	1.486421373520121098342211515499375078590867820011134424048288043326739669242917e-40
254	13940828.262825781284983453058610987435126954900645680281385543584083147643181125	4.7159654116625235959466420654963261778373943947683725649506323839525918412642928e-32	1.0542383683826930669925290405666440029863519843050306101281073429323455039968586e-33	1.7238927005642477455013388647038111828021508281960031046645048790690366404875201e-40
255	15009032.755797359702618872790571707258472002241686893031699079741478547247896742	5.4663735421518302040772098417070620776574846529718946577314828602516626137775125e-32	1.2219881973908956811845797743773854366541027155070372974041695614244343462825524e-33	1.9991569267815633413486627714989727510594700931200540683054563907219383647775426e-40
256	16159087.538959183667892271873658238419175132687792162797955750183689280870235992	6.3361863512384419701592713048187090125825368303000642270218923368945963716408841e-32	1.4164303095252371093610881522624840379222269136521729140723855440652226212079913e-33	2.3182276136639087110021630218286077291374652593314494403826980867292174495146109e-40
257	17397264.323438015552960518168453362174887688450607223527064823356456944876942371	7.3444034628514055392640187138349848740625253563260448080350991147165464510026623e-32	1.64181196977020341812995351877114613542476044418165928888306596508510954723622e-33	2.6880752018372314463832867419794659586782891146990024133118174116812270439624445e-40
258	18730315.385064372959784942607842068486200101643738764580265441609110202433553665	8.5130477130920989948962316450187470411152472152016775911097572423888531216310272e-32	1.9030562660650930629601949768473038047384814505359746938594647157329705855612016e-33	3.1167792688035226323705054961023338264248214821255010072924763026387973446447058e-40
259	20165510.38724747107586259000871420688287687953116943625367525055707965349002292	9.8676462024183555450099391867212256756924118641710841131928884908982005552184292e-32	2.20586964593789901884283189604763487054784914191012081312558343816661975433804e-33	3.6137050139230452101361762905899759120102095344564726983058036272055889047592196e-40
260	21710676.025372653937079141076903069843862215387835882977846933229738877298400135	1.1437787892623111802729423021403107854359769790739294537059299604330503001951518e-31	2.5568665643132451443889809419183592104698303107584376163953355465666739227623927e-33	4.1897078256565385759989531485733863254330360584948505305302180721923963244487304e-40
261	23374238.708918153325543489607811242640581326813146715401416765238156176930341281	1.3257769928374800066853082948054963975954933438231099580556627250028618358009425e-31	2.9637139652143665731344205440941460848792672947171030732504755384071223897692576e-33	4.8573703994965629924533995886959449894374224626688047748350551413362082181826992e-40
262	25165270.514053918877623448488483298922140242363376786287854012161974340682603834	1.5367346801123819144335918972402504864570006106961491835876567064788404701906526e-31	3.4352987533164226021284517607160221254974249445270815295593206636823453492447998e-33	5.6312775860318477159426498930707238523868322932600565555045377128870848196918034e-40
263	27093538.657320516650704415655322888318429123700109131117444688067588118658393326	1.7812598719595565899807248503046945596073944874469066242627157869386615010200713e-31	3.98192191348206783028869322276696803628949446968778622135230124105648152093909e-33	6.5283349727393073291928324269152687045623688851680895642651549530340942010844095e-40
264	29169558.760187958705609591931862008705001579383828855110400863057641260291296081	2.0646938154954671813585956015862340985298244636409810232364196248585983401503619e-31	4.6155235184892537575770865954854160002109334765960511589833721658561886998763775e-33	7.5681381583874268739567836122923891703718985791857975221938647639074773195364095e-40
265	31404652.194967518697032943680844532058605411267262072536740621688304750096944396	2.3932276546914042352998681140202689737782154860650155001912531612174896948291768e-31	5.3499435398601403623159135200756611190692063832163696559082782821744363940585653e-33	8.7734007862286027855454091590505443924575286174583690659837508165701111142861853e-40
266	33811007.824806847257015310610726796105257636929530291610363213539047041337095925	2.7740376655502976698963828265935887181372208708139426562100345573943996074642351e-31	6.2012241587563191973354603324307199525086783065851765623386779126195337139488798e-33	1.0170450685643649649539915145204539676153248735227338783123746949718394591476065e-39
267	36401748.474461403887450878849889108133003501256921117963895332435129723441950711	3.215442009831818837916700069106018944448091075563243278374883391268563125753612e-31	7.1879601804018535119325307294315547587972785284066596857111328073574759506058887e-33	1.1789804959614517027173796272618450928374237805360686514685837439941357602434985e-39
268	39191002.494334047400438253940916865933259125808957874486083183281536265480803784	3.7270824313436473480452540659037831246378695210451048661486087652910934734805548e-31	8.3317052062326399227985826254215481935439122378125835413598681634399877693303289e-33	1.3666836579837750248397491262801041942346274373909029128861927712071474384533971e-39
269	42193980.808050266027219434005514360997351642326361052806564543485198785349247004	4.320134863643876075862835277516288068824879096240232774596030487961495207641142e-31	9.6574424358996531751303879279131970467689517180049187847496948189516790043105319e-33	1.5842547050118610058621662444458539645135987606288385416172881654462959056457896e-39
270	45427059.863740452884944502541856682993576381407605208642412062981432105573764581	5.0075535495189795598526616578310614446028763956690170428215681296395632697360901e-31	1.1194130382978085601787873267756622910783535610653634119616658671134807093580925e-32	1.8364462015564833144896405005808742405986177489319027635407100087388608163060374e-39
271	48907870.941395920669485778150005288335132842305113052252437301255800953051625768	5.8043540046079487702517134889767706256279509532796668473070601128437183140630081e-31	1.2975335424590633628414280812783224181038149575087645422015945763687386287840427e-32	2.1287669380637806402428671032364099610877749100048921257590473132240405077344141e-39
272	52655396.30332757508296836844198482033417544041978065393194691021050243678631927	6.7279410060254073545078509294486717140565383064514338698507690797792654359306586e-31	1.5039965001884226207785976275420985294262029170192822358649220251606632574458182e-32	2.4676022611978153958564475912623537369226754146983546731470340986386150252332675e-39
273	56690072.712074356659391440651323134982708841442534690922724239806392132020777218	7.7984887703282667367500391908657910821555904871325665472188927808619455886900729e-31	1.7433117486835682030271065846738151842314955079993802896599450125132853660008406e-32	2.8603535510097107515692782546857320522184414553212647766533389035939877487926874e-39
274	61033902.88028622641585356606291534206046486083434747834404213215625185422559601	9.0393816251542571827326607232620383998538357035481280408997564850257371026695547e-31	2.0207067279225755423647531796351641885153004850754342993424128678431316037508702e-32	3.3155998916328460704703999957624260801730952325583992241272906964427321165384971e-39
275	65710575.460362717095820581972090741650249477705902143266247475017821988548994495	1.0477724800237245722005364837074413361162640056841172356990297375248117902739454e-30	2.3422406651476638395408881687105407639185105670433761827289972365984543378258163e-32	3.8432854669223038698144503360815023800845747268812113793690575864836331801496528e-39
276	70745594.228198792387596765427457258496085021111453299580992720778868753782000181	1.2144936495136526346074296260082171551286387816404027484428091761054223210743044e-30	2.714936928291614159807841497347312392577592804724511895183656945779997832144147e-32	4.4549367743729264334747837922901239806993740560833133701214722371470930710054052e-39
277	76166417.165528920259554398362073615688990731542928690164374339811325418014514806	1.4077434156360743711933444726211715954921205275523437082960382734637214623086933e-30	3.146936439369974788867238790865932906727027464128807417806301411467246213340238e-32	5.1639144019779524374297177774457049584232341077325480888144506723449798146292836e-39
278	82002606.19934130247280727026570835517818498050275277156406008803218614581208443	1.6317429954400639735725970448605397032443543105144564357038104807979358519290757e-30	3.6476754988776672476379065723341561147140454515134876522799428520817778736316771e-32	5.9857048676562706069185125764791275625345916576216023745355542177059446374016933e-39
279	88285988.414951490704510713049198574954985269239772755136935515671792614162284437	1.8913852836457625218509902881320342696740168289376259847070097111885371473689213e-30	4.2280919054408460334976521784567225363643908527499197528874317239052564991902548e-32	6.93825889597162474732826845978581563270042279718400565300042459290464518413454e-39
280	95050829.621895097481126009883611335402210545982202356922853179682119920092050448	2.192341729546869465762361921548884359430473409983543868944947674841562568529688e-30	4.9008638730307041635065849506133694610775949523354557079504252790845283402109537e-32	8.0423835212063812009251873284768381785508243116056196933839901976400484882301361e-39
281	102334021.21916419925331724399722478223670938591213584262544516701946367466061076	2.5411862200774050552023954464229586702454926539169449812914308005961530034876781e-30	5.6806869644454058102433315423176111974427113592029392835851253532956489843571413e-32	9.3221965815919642586553302297762893564489159034263423623288077710460282197561294e-39
282	110175281.378838697268004571171618583794893827072998374301789548393603798983099	2.9455386750452921422558905806851328602054975817289853112003785673781093173765336e-30	6.5845950901575834565222105784515074897267988618205771077087987726145651878395884e-32	1.0805653532319455642441588805981089445370991375205878783934553144053979062647822e-38
283	118617371.64524786649112071861810070395111857008828672776203801652007846962766453	3.414231491110467564025650868399595728899248852692144807689436534745160552758802e-30	7.632332584145827871313254548911806323174732883718845389488959552520955366523163e-32	1.2525158084625212888016047089653295461189602434758297938655242101163912032758688e-38
284	127706330.1308644069604132575289615709480161278893759590515140427443081175591713	3.9575024701726237642791829888474372951938765576509580612545129433279472049804512e-30	8.8467854840033102436602186935039867770232102370078716956064796091292687224862292e-32	1.4518270009272363244406142179982371684486982729457439190634266051021366989140588e-38
285	137491722.58064196721118428735816190543701712150234463960347630721391844354347792	4.5872184463347599014095276962367739197867751218243389679295486739806357043407709e-30	1.0254481435814309992568414737427243163816021163480480504224414530637048435736584e-31	1.6828525565124618717811329589673076438125245141598441488166445694436780093998792e-38
286	148026912.67395091590647195841354379587632025460780173744566670017087345428759778	5.3171344961595392925914013805617926564569677660335949039341709949808301556517709e-30	1.1886169143256661887601065594722407068278326053292357987550047384596701630069995e-31	1.9506388473592831869576289360272830298451759859097216491506935462176221812729981e-38
287	159369353.03817749577216129564433198131702689581068096448423982314693306310145968	6.1631943941826453669801378361314723144610047920953884587212844244735175491877454e-30	1.3777490017866093528592640581309455502676473881179616278098402264934334257152964e-31	2.2610352211262304819585910127023641128979973204101742301851385399743125602101087e-38
288	171580898.56100052174941624997857809594795859760244041118688863573308369402535003	7.143878876568038032283726868741703589158329364541195268609354229408555002875388e-30	1.5969756701337747789404116290653113598768356377083311137096153365301291184704299e-31	2.6208217698265442158784235151740335930935191615841836258507617113599394620379749e-38
289	184728143.70996343939290507285103877406656489490505761508420085700482909361866435	8.2806093200626818644949914549385844233212478077098916296607715676425718556304575e-30	1.851085546512994700663254215767848290379909706058313226265898353265893012040236e-31	3.037857429114584629348443698023901318779692172344802780091787904699791500439892e-38
290	198882785.69888099358174072664315250360534554279558512820185927424567111043572069	9.5982156538425105294668067646866141509921710290827896386056060471017458198971447e-30	2.1456292198463717532964217400829069612886534396558141307419242631175691973419606e-31	3.5212516429749819187958099860723452469150337337946191063225635781256614393297347e-38
291	214122015.48157293878931968731601603075765789636420103566191872383911010974866239	1.1125478724875985901058864186574285718636571273248088823584701581232906601153689e-29	2.4870404832179829328204484777633948156531476950662937881255146341952232986641316e-31	4.0815633435078177395579697643421387934319650338896953588476281533792305148302873e-38
292	230528938.70517082484730936672168459219967557932594668462913197481090168305134048	1.2895758963712258366843469321500450616330440444439590538641143987697142721353736e-29	2.882776868132780746056803690122220479805464083737811120648579688223462893886866e-31	4.7310315921467948430259024465410805343419437504930534866310531840848209131508291e-38
293	248193028.91862548974783974992865251684952183341197749251736251751462241393956332	1.4947725082649403717657404296525326612675412007360262716631779228513964457935079e-29	3.3414825403223020373900991160525582400123496318235154982415011809148256202504808e-31	5.4838429202272178584752295708539284072116612146303801096778990924200978570329627e-38
294	267210615.50794346909791284574011990970153770981939170701103278327664503411538215	1.7326198723228215888499807469284541320556047556003732177652260701629816163947096e-29	3.873177115205701911021942545381696662307498887722787742003469325878436595502522e-31	6.3564412084425114779805406114576154957616197283641094068523627020702289078085364e-38
295	287685409.01905934694643861633707614230596468649060017062227428675219938159140386	2.0083133502653505436272992069670203133154284840548389418943638123018953933956004e-29	4.4894745172665378508149424656060936801165162620729725053237549687673111145121564e-31	7.3678868739013215845031107394965480972414961287423300104297154511197079706006982e-38
296	309729066.73314088366807926221910543901450182592531881431919909245850909142817866	2.327874984438628642073978097513639938046908035925310273744364406842519132231294e-29	5.2038366638402985706013594947946033240617151751185182753499911669357933547280821e-31	8.5402732105173288500446388170125568899367921203239225944976444509807305390087097e-38
297	333461801.57863645652491725288480544224155783757580228774115000014461708828406569	2.6982850380896871818073315187822843073372562607757884307993794936356425699446047e-29	6.0318675144580252548000908126484744530107349444332442463921088970548958714880786e-31	9.8992089768553450388554506676724289990354017951505122466366181131297375668131229e-38
298	359013037.70070702844749016855642631776601570887433148890709559965139203954997089	3.127634466074313336370504968355596978360582736123671817306875241019796001781307e-29	6.9916539085711149565992200986893417418401630309442752594949067872985940977454195e-31	1.1474377772587695111095333793371616965636996425030662542252367183639049486622288e-37
299	386522116.26312633760512948731338352218604152386290545596862475156707586843165776	3.6253016463887764869210378242933466259455481449303504086765086909258831026926012e-29	8.1041606364484362852773905210502410412710703016845977046731390115222848798818185e-31	1.3300186421990538921098928047256151175975586422686236969024971285682509892595786e-37
300	416139055.33167084614747498551338968982167165212594531272850839125355606370988313	4.2021572328347871942002080765754364083488244941331773977887049602360719695293752e-29	9.3936883726099798005490498350999093805415740970973158269952814162088382468612637e-31	1.5416516527065769701210791805328370077817415471047466072007143912322473078447512e-37
301	448025367.98294909430792564926846092549312994573246876469403437229144266020676736	4.8708016033621728636293433111432190468668260075148929628130880570711740649566347e-29	1.0888404474213449262532755122793448582363867211877897813437300328779573232171825e-30	1.7869595606374571808259349189903918759050217245476645028967282024161297337995965e-37
302	482354943.10014683741711786582693202626774136788774287100223637366467434763647137	5.6458400906018523947576885926962257361479216815997922483412818130413985747023501e-29	1.2620958238329784497291709494135590913499594181892005953076667208562341018545597e-30	2.071300684773419437742414657659635962645157980386163477693346958360591742888565e-37
303	519314993.65902129921205234401520609052216241005103261015293399811298398102118811	6.5442020063529949298642678684478357229154511657339851632921001617356343866084903e-29	1.462919405679003198223750869944122377762330801873662988022368757481109603886665e-30	2.4008859530611978522122384337085686392598534747425852086928443042114190027744698e-37
304	559107077.67552933857235020258401214623975899052896307181435555444545355356738642	7.5855104283471237117474319675696677467725914599351985666755969765229310675240601e-29	1.695697804554884780374428646179394777549555049657477207335794927029660876248822e-30	2.782914568347954796542746787505024460311846692774669851099756580783470345678185e-37
305	601948197.38272743108089328516961986642771919844340125984241828419585652767471428	8.7925108263704737013934922520391644529393212339840529415237216483093048716445815e-29	1.9655156203988766841151407964985914336967991952902677863344995331839556000426284e-30	3.2257312609216351642606623303180937061660429496970079379626878910892336239763468e-37
306	648071982.63119703908796538146065632927543829137343270123399178746844132636935354	1.0191567890000197495046488478372313470737742194507746678196444309833179752629649e-28	2.2782665032413389851191164019695397868320224421347473883389198904161298331173319e-30	3.7390085626722064459966911260039631636630918677312203922711932194859996853415681e-37
307	697729964.96655369104318013639743380105217907741820130877276092144238763134313982	1.1813241409868888081144127789705939292625828531505234622372524757787984320168681e-28	2.6407818865887580084228334080452580890158926178890211649957328240318704755155984e-30	4.333958084219425752041913143625092408824119273935880058570982732354990768835224e-37
308	751192949.3320966862031400168842679184380791451791407459623034859750507453106936	1.3692953791049919725799472040439945984926539472043934494101116338729215904100068e-28	3.0609802042300851712328763545861979073553994076032548052665966329646642551700617e-30	5.0235754098418678814115182777368464508057613503439045702900385508922394815371911e-37
309	808752490.8770454840847895002953358317427765639868455797463120466090956610641449	1.5871763778564030192026513531378668156104876267001868527731058348782678826349594e-28	3.5480398496347877087583186089885458211738106554548300232689138980198029783213297e-30	5.822923959326351213534937474690398768792359198752831702707251008182013577283023e-37
310	870722484.92399186126685182827278541546565170328526834609490091976667467560152974	1.8397263294855716696030442545310483246011875158986537430927575068418100716090962e-28	4.1125996556738555587711679526592405958528736458869942446938331023939083356046509e-30	6.7494640169738243412949898616986852693917243076281161053654950141177330508389821e-37
311	937440878.76629961882579732828460469577023847166147079861895758182370827053521474	2.1324616978040770120062361218616274609125084390668493879208722962750725795946941e-28	4.7669912734613137797470260497392007570086707945729192113885653050039740424079835e-30	7.8234341145359533799581187500161138719437421573233719071578727132832118750926485e-37
312	1009271514.6305713109693172879504395060824590366031813287218180092012582675139718	2.4717767126508282639117912345167866209513997554353965066063788443673801416625708e-28	5.5255085258104164732099058059021946713855362564304642453042434105951745731979559e-30	9.0682930983622349519221022277396294641552766780017480823187656328111775007543417e-37
313	1086606113.8545973124835256628429166167265535931790180834582156311914245318569142	2.8650830368138866212265405381323650939191424179159590958761921944151397693670464e-28	6.4047196183395496192763247869074623416838223772888394849106851995300602095174368e-30	1.0511232536484525473466126774659650230293655801008004485441765068557250688476009e-36
314	1169866413.1013073452878733346838329105917062119135725133869327736812421907269483	3.3209716559871357303390398517176439516957169417773949165401065829491554029610865e-28	7.4238290272819968300918220986044130717168157129527487241991247487334898622952182e-30	1.2183770657701735775404358402103958322659791082015756303515783137065432364339131e-36
315	1259506464.2583580338134875667527669846053415058498424765425396465788522683507248	3.8494005277059809157097921042805735839259373965462970846603163898029772930360329e-28	8.605096967990244458682505099551356953102768306213356743265182718285617075088951e-30	1.4122440795504708583963743860865549720251710593042600207655982753019197188705247e-36
316	1356015110.5656336440816673062043624788747054251801510179743671148113541936624378	4.4619120878005493082846065935201228567947627066792506814675611019233740004823554e-28	9.9743256056697420609206498545197737698287061379874812892249319768256217724507121e-30	1.6369589373790498327325191723070200179817125710980725609833181279248262730664453e-36
317	1459918652.4739788266281846379948309223783919747257836277461611398068459794539109	5.1718853650080853965441093554775085458667522881016856023012957757545136955791609e-28	1.1561422627487578684849041222637516634151878708948944364507787868778615351494375e-29	1.8974300863833961702723743329925519252325622061345041564973776152810492116104089e-36
318	1571783717.773162875395623686764756685959466205406907185476823304606151624680024	5.9948282102383238773213200686543165309842553967131235568829374099775653184989124e-28	1.3401054484704514927473709312933878428834799902445153403587500515563307089459385e-29	2.1993469915161503905114510188754660907466981187556317771732774703636864959451353e-36
319	1692220351.6410372632201362376157182091893903423216147106923031990672571323734154	6.9487160230916941080841308005579814800989977630517621394192080781116802663653331e-28	1.5533403571762448179063840828936410021624324181008540349844139121901907807404962e-29	2.5493044077367680506659900668346972630100772555710530665376694390469117628527015e-36
